,WELL,DEPTH_MD,FORCE_2020_LITHOFACIES_LITHOLOGY,prediction,correct
74806,31/2-21 S,2721.3204,2,2,1
74807,31/2-21 S,2721.4724,2,2,1
74808,31/2-21 S,2721.6244,2,2,1
74809,31/2-21 S,2721.7764,2,2,1
74810,31/2-21 S,2721.9284,2,2,1
74811,31/2-21 S,2722.0804,2,2,1
74812,31/2-21 S,2722.2324,2,2,1
74813,31/2-21 S,2722.3844,2,2,1
74814,31/2-21 S,2722.5364,2,2,1
74815,31/2-21 S,2722.6884,2,2,1
74816,31/2-21 S,2722.8404,2,2,1
74817,31/2-21 S,2722.9924,2,2,1
74818,31/2-21 S,2723.1444,2,2,1
74819,31/2-21 S,2723.2964,2,2,1
74820,31/2-21 S,2723.4484,2,2,1
74821,31/2-21 S,2723.6004,2,2,1
74822,31/2-21 S,2723.7524,2,2,1
74823,31/2-21 S,2723.9044,2,2,1
74824,31/2-21 S,2724.0564,2,2,1
74825,31/2-21 S,2724.2084,2,2,1
74826,31/2-21 S,2724.3604,2,2,1
74827,31/2-21 S,2724.5124,2,2,1
74828,31/2-21 S,2724.6644,2,2,1
74829,31/2-21 S,2724.8164,2,2,1
74830,31/2-21 S,2724.9684,2,2,1
74831,31/2-21 S,2725.1204,2,2,1
74832,31/2-21 S,2725.2724,2,2,1
74833,31/2-21 S,2725.4244,2,2,1
74834,31/2-21 S,2725.5764,2,2,1
74835,31/2-21 S,2725.7284,2,2,1
74836,31/2-21 S,2725.8804,2,2,1
74837,31/2-21 S,2726.0324,2,2,1
74838,31/2-21 S,2726.1844,2,2,1
74839,31/2-21 S,2726.3364,2,2,1
74840,31/2-21 S,2726.4884,2,2,1
74841,31/2-21 S,2726.6404,2,2,1
74842,31/2-21 S,2726.7924,2,2,1
74843,31/2-21 S,2726.9444,2,2,1
74844,31/2-21 S,2727.0964,2,2,1
74845,31/2-21 S,2727.2484,2,2,1
74846,31/2-21 S,2727.4004,2,2,1
74847,31/2-21 S,2727.5524,2,2,1
74848,31/2-21 S,2727.7044,2,2,1
74849,31/2-21 S,2727.8564,2,2,1
74850,31/2-21 S,2728.0084,2,2,1
74851,31/2-21 S,2728.1604,2,2,1
74852,31/2-21 S,2728.3124,2,2,1
74853,31/2-21 S,2728.4644,2,2,1
74854,31/2-21 S,2728.6164,2,2,1
74855,31/2-21 S,2728.7684,2,2,1
74856,31/2-21 S,2728.9204,2,2,1
74857,31/2-21 S,2729.0724,2,2,1
74858,31/2-21 S,2729.2244,2,2,1
74859,31/2-21 S,2729.3764,2,2,1
74860,31/2-21 S,2729.5284,2,2,1
74861,31/2-21 S,2729.6804,2,2,1
74862,31/2-21 S,2729.8324,2,2,1
74863,31/2-21 S,2729.9844,2,2,1
74864,31/2-21 S,2730.1364,2,2,1
74865,31/2-21 S,2730.2884,2,2,1
74866,31/2-21 S,2730.4404,2,1,0
74867,31/2-21 S,2730.5924,2,1,0
74868,31/2-21 S,2730.7444,0,0,1
74869,31/2-21 S,2730.8964,0,0,1
74870,31/2-21 S,2731.0484,0,5,0
74871,31/2-21 S,2731.2004,0,0,1
74872,31/2-21 S,2731.3524,0,0,1
74873,31/2-21 S,2731.5044,0,1,0
74874,31/2-21 S,2731.6564,2,2,1
74875,31/2-21 S,2731.8084,2,2,1
74876,31/2-21 S,2731.9604,2,2,1
74877,31/2-21 S,2732.1124,2,2,1
74878,31/2-21 S,2732.2644,2,2,1
74879,31/2-21 S,2732.4164,2,2,1
74880,31/2-21 S,2732.5684,2,2,1
74881,31/2-21 S,2732.7204,2,2,1
74882,31/2-21 S,2732.8724,2,2,1
74883,31/2-21 S,2733.0244,2,2,1
74884,31/2-21 S,2733.1764,2,2,1
74885,31/2-21 S,2733.3284,2,2,1
74886,31/2-21 S,2733.4804,2,2,1
74887,31/2-21 S,2733.6324,2,2,1
74888,31/2-21 S,2733.7844,2,2,1
74889,31/2-21 S,2733.9364,2,2,1
74890,31/2-21 S,2734.0884,2,2,1
74891,31/2-21 S,2734.2404,2,2,1
74892,31/2-21 S,2734.3924,2,2,1
74893,31/2-21 S,2734.5444,2,2,1
74894,31/2-21 S,2734.6964,2,2,1
74895,31/2-21 S,2734.8484,2,2,1
74896,31/2-21 S,2735.0004,2,2,1
74897,31/2-21 S,2735.1524,2,2,1
74898,31/2-21 S,2735.3044,2,2,1
74899,31/2-21 S,2735.4564,2,2,1
74900,31/2-21 S,2735.6084,2,2,1
74901,31/2-21 S,2735.7604,2,2,1
74902,31/2-21 S,2735.9124,2,2,1
74903,31/2-21 S,2736.0644,2,2,1
74904,31/2-21 S,2736.2164,2,2,1
74905,31/2-21 S,2736.3684,2,2,1
74906,31/2-21 S,2736.5204,2,2,1
74907,31/2-21 S,2736.6724,2,2,1
74908,31/2-21 S,2736.8244,2,2,1
74909,31/2-21 S,2736.9764,2,2,1
74910,31/2-21 S,2737.1284,2,2,1
74911,31/2-21 S,2737.2804,2,2,1
74912,31/2-21 S,2737.4324,2,2,1
74913,31/2-21 S,2737.5844,2,2,1
74914,31/2-21 S,2737.7364,2,2,1
74915,31/2-21 S,2737.8884,2,2,1
74916,31/2-21 S,2738.0404,2,2,1
74917,31/2-21 S,2738.1924,2,2,1
74918,31/2-21 S,2738.3444,2,2,1
74919,31/2-21 S,2738.4964,2,2,1
74920,31/2-21 S,2738.6484,2,2,1
74921,31/2-21 S,2738.8004,2,2,1
74922,31/2-21 S,2738.9524,2,1,0
74923,31/2-21 S,2739.1044,2,2,1
74924,31/2-21 S,2739.2564,2,2,1
74925,31/2-21 S,2739.4084,2,2,1
74926,31/2-21 S,2739.5604,2,2,1
74927,31/2-21 S,2739.7124,2,2,1
74928,31/2-21 S,2739.8644,2,2,1
74929,31/2-21 S,2740.0164,2,2,1
74930,31/2-21 S,2740.1684,2,2,1
74931,31/2-21 S,2740.3204,2,2,1
74932,31/2-21 S,2740.4724,2,2,1
74933,31/2-21 S,2740.6244,2,2,1
74934,31/2-21 S,2740.7764,2,2,1
74935,31/2-21 S,2740.9284,2,2,1
74936,31/2-21 S,2741.0804,2,2,1
74937,31/2-21 S,2741.2324,2,2,1
74938,31/2-21 S,2741.3844,2,2,1
74939,31/2-21 S,2741.5364,2,2,1
74940,31/2-21 S,2741.6884,2,2,1
74941,31/2-21 S,2741.8404,2,2,1
74942,31/2-21 S,2741.9924,2,2,1
74943,31/2-21 S,2742.1444,2,2,1
74944,31/2-21 S,2742.2964,2,2,1
74945,31/2-21 S,2742.4484,2,2,1
74946,31/2-21 S,2742.6004,2,2,1
74947,31/2-21 S,2742.7524,2,2,1
74948,31/2-21 S,2742.9044,2,2,1
74949,31/2-21 S,2743.0564,2,2,1
74950,31/2-21 S,2743.2084,2,2,1
74951,31/2-21 S,2743.3604,2,2,1
74952,31/2-21 S,2743.5124,2,2,1
74953,31/2-21 S,2743.6644,2,2,1
74954,31/2-21 S,2743.8164,2,2,1
74955,31/2-21 S,2743.9684,2,2,1
74956,31/2-21 S,2744.1204,2,2,1
74957,31/2-21 S,2744.2724,2,2,1
74958,31/2-21 S,2744.4244,2,2,1
74959,31/2-21 S,2744.5764,2,2,1
74960,31/2-21 S,2744.7284,2,2,1
74961,31/2-21 S,2744.8804,2,2,1
74962,31/2-21 S,2745.0324,2,2,1
74963,31/2-21 S,2745.1844,2,2,1
74964,31/2-21 S,2745.3364,2,2,1
74965,31/2-21 S,2745.4884,2,2,1
74966,31/2-21 S,2745.6404,2,2,1
74967,31/2-21 S,2745.7924,2,2,1
74968,31/2-21 S,2745.9444,2,2,1
74969,31/2-21 S,2746.0964,2,2,1
74970,31/2-21 S,2746.2484,2,2,1
74971,31/2-21 S,2746.4004,2,2,1
74972,31/2-21 S,2746.5524,2,2,1
74973,31/2-21 S,2746.7044,2,2,1
74974,31/2-21 S,2746.8564,2,2,1
74975,31/2-21 S,2747.0084,2,2,1
74976,31/2-21 S,2747.1604,2,2,1
74977,31/2-21 S,2747.3124,2,2,1
74978,31/2-21 S,2747.4644,2,2,1
74979,31/2-21 S,2747.6164,2,2,1
74980,31/2-21 S,2747.7684,2,2,1
74981,31/2-21 S,2747.9204,2,1,0
74982,31/2-21 S,2748.0724,2,2,1
74983,31/2-21 S,2748.2244,2,2,1
74984,31/2-21 S,2748.3764,2,2,1
74985,31/2-21 S,2748.5284,2,2,1
74986,31/2-21 S,2748.6804,2,1,0
74987,31/2-21 S,2748.8324,2,2,1
74988,31/2-21 S,2748.9844,2,1,0
74989,31/2-21 S,2749.1364,2,1,0
74990,31/2-21 S,2749.2884,2,2,1
74991,31/2-21 S,2749.4404,2,1,0
74992,31/2-21 S,2749.5924,0,1,0
74993,31/2-21 S,2749.7444,0,0,1
74994,31/2-21 S,2749.8964,0,0,1
74995,31/2-21 S,2750.0484,0,1,0
74996,31/2-21 S,2750.2004,0,1,0
74997,31/2-21 S,2750.3524,0,1,0
74998,31/2-21 S,2750.5044,2,2,1
74999,31/2-21 S,2750.6564,2,1,0
75000,31/2-21 S,2750.8084,2,2,1
75001,31/2-21 S,2750.9604,2,2,1
75002,31/2-21 S,2751.1124,2,2,1
75003,31/2-21 S,2751.2644,2,1,0
75004,31/2-21 S,2751.4164,2,1,0
75005,31/2-21 S,2751.5684,2,1,0
75006,31/2-21 S,2751.7204,2,1,0
75007,31/2-21 S,2751.8724,2,1,0
75008,31/2-21 S,2752.0244,2,1,0
75009,31/2-21 S,2752.1764,2,1,0
75010,31/2-21 S,2752.3284,2,1,0
75011,31/2-21 S,2752.4804,2,1,0
75012,31/2-21 S,2752.6324,2,2,1
75013,31/2-21 S,2752.7844,2,1,0
75014,31/2-21 S,2752.9364,2,2,1
75015,31/2-21 S,2753.0884,2,1,0
75016,31/2-21 S,2753.2404,2,1,0
75017,31/2-21 S,2753.3924,2,2,1
75018,31/2-21 S,2753.5444,2,2,1
75019,31/2-21 S,2753.6964,2,2,1
75020,31/2-21 S,2753.8484,2,2,1
75021,31/2-21 S,2754.0004,2,2,1
75022,31/2-21 S,2754.1524,2,2,1
75023,31/2-21 S,2754.3044,2,2,1
75024,31/2-21 S,2754.4564,2,2,1
75025,31/2-21 S,2754.6084,2,2,1
75026,31/2-21 S,2754.7604,2,2,1
75027,31/2-21 S,2754.9124,2,1,0
75028,31/2-21 S,2755.0644,2,2,1
75029,31/2-21 S,2755.2164,2,2,1
75030,31/2-21 S,2755.3684,2,2,1
75031,31/2-21 S,2755.5204,2,2,1
75032,31/2-21 S,2755.6724,2,2,1
75033,31/2-21 S,2755.8244,2,1,0
75034,31/2-21 S,2755.9764,2,1,0
75035,31/2-21 S,2756.1284,2,1,0
75036,31/2-21 S,2756.2804,2,2,1
75037,31/2-21 S,2756.4324,2,2,1
75038,31/2-21 S,2756.5844,2,2,1
75039,31/2-21 S,2756.7364,2,2,1
75040,31/2-21 S,2756.8884,2,2,1
75041,31/2-21 S,2757.0404,2,2,1
75042,31/2-21 S,2757.1924,2,2,1
75043,31/2-21 S,2757.3444,2,2,1
75044,31/2-21 S,2757.4964,2,2,1
75045,31/2-21 S,2757.6484,2,2,1
75046,31/2-21 S,2757.8004,2,2,1
75047,31/2-21 S,2757.9524,2,1,0
75048,31/2-21 S,2758.1044,2,2,1
75049,31/2-21 S,2758.2564,2,2,1
75050,31/2-21 S,2758.4084,2,2,1
75051,31/2-21 S,2758.5604,2,2,1
75052,31/2-21 S,2758.7124,2,1,0
75053,31/2-21 S,2758.8644,2,2,1
75054,31/2-21 S,2759.0164,2,2,1
75055,31/2-21 S,2759.1684,2,2,1
75056,31/2-21 S,2759.3204,2,1,0
75057,31/2-21 S,2759.4724,2,2,1
75058,31/2-21 S,2759.6244,2,2,1
75059,31/2-21 S,2759.7764,2,2,1
75060,31/2-21 S,2759.9284,2,2,1
75061,31/2-21 S,2760.0804,2,2,1
75062,31/2-21 S,2760.2324,2,2,1
75063,31/2-21 S,2760.3844,2,2,1
75064,31/2-21 S,2760.5364,2,2,1
75065,31/2-21 S,2760.6884,2,2,1
75066,31/2-21 S,2760.8404,2,2,1
75067,31/2-21 S,2760.9924,2,2,1
75068,31/2-21 S,2761.1444,2,2,1
75069,31/2-21 S,2761.2964,2,2,1
75070,31/2-21 S,2761.4484,2,2,1
75071,31/2-21 S,2761.6004,2,2,1
75072,31/2-21 S,2761.7524,2,2,1
75073,31/2-21 S,2761.9044,2,2,1
75074,31/2-21 S,2762.0564,2,2,1
75075,31/2-21 S,2762.2084,2,2,1
75076,31/2-21 S,2762.3604,2,2,1
75077,31/2-21 S,2762.5124,2,2,1
75078,31/2-21 S,2762.6644,2,2,1
75079,31/2-21 S,2762.8164,2,2,1
75080,31/2-21 S,2762.9684,2,2,1
75081,31/2-21 S,2763.1204,2,2,1
75082,31/2-21 S,2763.2724,2,2,1
75083,31/2-21 S,2763.4244,2,2,1
75084,31/2-21 S,2763.5764,2,2,1
75085,31/2-21 S,2763.7284,2,2,1
75086,31/2-21 S,2763.8804,2,2,1
75087,31/2-21 S,2764.0324,2,2,1
75088,31/2-21 S,2764.1844,2,2,1
75089,31/2-21 S,2764.3364,2,2,1
75090,31/2-21 S,2764.4884,2,2,1
75091,31/2-21 S,2764.6404,2,2,1
75092,31/2-21 S,2764.7924,2,2,1
75093,31/2-21 S,2764.9444,2,2,1
75094,31/2-21 S,2765.0964,2,2,1
75095,31/2-21 S,2765.2484,2,2,1
75096,31/2-21 S,2765.4004,2,2,1
75097,31/2-21 S,2765.5524,2,2,1
75098,31/2-21 S,2765.7044,2,2,1
75099,31/2-21 S,2765.8564,2,2,1
75100,31/2-21 S,2766.0084,2,2,1
75101,31/2-21 S,2766.1604,2,2,1
75102,31/2-21 S,2766.3124,2,2,1
75103,31/2-21 S,2766.4644,2,2,1
75104,31/2-21 S,2766.6164,2,2,1
75105,31/2-21 S,2766.7684,2,2,1
75106,31/2-21 S,2766.9204,2,2,1
75107,31/2-21 S,2767.0724,2,2,1
75108,31/2-21 S,2767.2244,2,2,1
75109,31/2-21 S,2767.3764,2,2,1
75110,31/2-21 S,2767.5284,2,2,1
75111,31/2-21 S,2767.6804,2,2,1
75112,31/2-21 S,2767.8324,2,2,1
75113,31/2-21 S,2767.9844,2,2,1
75114,31/2-21 S,2768.1364,2,2,1
75115,31/2-21 S,2768.2884,2,2,1
75116,31/2-21 S,2768.4404,2,2,1
75117,31/2-21 S,2768.5924,2,2,1
75118,31/2-21 S,2768.7444,2,2,1
75119,31/2-21 S,2768.8964,2,2,1
75120,31/2-21 S,2769.0484,2,2,1
75121,31/2-21 S,2769.2004,2,1,0
75122,31/2-21 S,2769.3524,2,1,0
75123,31/2-21 S,2769.5044,2,1,0
75124,31/2-21 S,2769.6564,2,1,0
75125,31/2-21 S,2769.8084,2,1,0
75126,31/2-21 S,2769.9604,2,2,1
75127,31/2-21 S,2770.1124,2,2,1
75128,31/2-21 S,2770.2644,2,2,1
75129,31/2-21 S,2770.4164,2,2,1
75130,31/2-21 S,2770.5684,2,2,1
75131,31/2-21 S,2770.7204,2,2,1
75132,31/2-21 S,2770.8724,2,2,1
75133,31/2-21 S,2771.0244,2,2,1
75134,31/2-21 S,2771.1764,2,2,1
75135,31/2-21 S,2771.3284,2,2,1
75136,31/2-21 S,2771.4804,2,2,1
75137,31/2-21 S,2771.6324,2,2,1
75138,31/2-21 S,2771.7844,2,2,1
75139,31/2-21 S,2771.9364,2,2,1
75140,31/2-21 S,2772.0884,2,2,1
75141,31/2-21 S,2772.2404,2,2,1
75142,31/2-21 S,2772.3924,2,2,1
75143,31/2-21 S,2772.5444,2,2,1
75144,31/2-21 S,2772.6964,2,2,1
75145,31/2-21 S,2772.8484,2,2,1
75146,31/2-21 S,2773.0004,2,2,1
75147,31/2-21 S,2773.1524,2,2,1
75148,31/2-21 S,2773.3044,5,1,0
75149,31/2-21 S,2773.4564,5,0,0
75150,31/2-21 S,2773.6084,5,0,0
75151,31/2-21 S,2773.7604,5,0,0
75152,31/2-21 S,2773.9124,5,0,0
75153,31/2-21 S,2774.0644,5,0,0
75154,31/2-21 S,2774.2164,5,0,0
75155,31/2-21 S,2774.3684,5,0,0
75156,31/2-21 S,2774.5204,5,0,0
75157,31/2-21 S,2774.6724,5,0,0
75158,31/2-21 S,2774.8244,5,1,0
75159,31/2-21 S,2774.9764,5,1,0
75160,31/2-21 S,2775.1284,2,2,1
75161,31/2-21 S,2775.2804,2,2,1
75162,31/2-21 S,2775.4324,2,2,1
75163,31/2-21 S,2775.5844,2,2,1
75164,31/2-21 S,2775.7364,2,2,1
75165,31/2-21 S,2775.8884,2,2,1
75166,31/2-21 S,2776.0404,2,2,1
75167,31/2-21 S,2776.1924,2,2,1
75168,31/2-21 S,2776.3444,2,2,1
75169,31/2-21 S,2776.4964,2,2,1
75170,31/2-21 S,2776.6484,2,2,1
75171,31/2-21 S,2776.8004,2,2,1
75172,31/2-21 S,2776.9524,2,2,1
75173,31/2-21 S,2777.1044,2,2,1
75174,31/2-21 S,2777.2564,2,2,1
75175,31/2-21 S,2777.4084,2,2,1
75176,31/2-21 S,2777.5604,2,2,1
75177,31/2-21 S,2777.7124,2,2,1
75178,31/2-21 S,2777.8644,2,2,1
75179,31/2-21 S,2778.0164,2,2,1
75180,31/2-21 S,2778.1684,2,2,1
75181,31/2-21 S,2778.3204,2,2,1
75182,31/2-21 S,2778.4724,2,2,1
75183,31/2-21 S,2778.6244,2,2,1
75184,31/2-21 S,2778.7764,2,2,1
75185,31/2-21 S,2778.9284,2,2,1
75186,31/2-21 S,2779.0804,2,2,1
75187,31/2-21 S,2779.2324,2,2,1
75188,31/2-21 S,2779.3844,2,2,1
75189,31/2-21 S,2779.5364,2,2,1
75190,31/2-21 S,2779.6884,2,2,1
75191,31/2-21 S,2779.8404,2,2,1
75192,31/2-21 S,2779.9924,2,2,1
75193,31/2-21 S,2780.1444,2,2,1
75194,31/2-21 S,2780.2964,2,2,1
75195,31/2-21 S,2780.4484,2,2,1
75196,31/2-21 S,2780.6004,2,2,1
75197,31/2-21 S,2780.7524,2,2,1
75198,31/2-21 S,2780.9044,2,2,1
75199,31/2-21 S,2781.0564,2,2,1
75200,31/2-21 S,2781.2084,2,2,1
75201,31/2-21 S,2781.3604,2,2,1
75202,31/2-21 S,2781.5124,2,2,1
75203,31/2-21 S,2781.6644,2,2,1
75204,31/2-21 S,2781.8164,2,2,1
75205,31/2-21 S,2781.9684,2,2,1
75206,31/2-21 S,2782.1204,2,2,1
75207,31/2-21 S,2782.2724,2,2,1
75208,31/2-21 S,2782.4244,2,2,1
75209,31/2-21 S,2782.5764,2,2,1
75210,31/2-21 S,2782.7284,2,2,1
75211,31/2-21 S,2782.8804,2,2,1
75212,31/2-21 S,2783.0324,2,2,1
75213,31/2-21 S,2783.1844,2,2,1
75214,31/2-21 S,2783.3364,2,2,1
75215,31/2-21 S,2783.4884,2,2,1
75216,31/2-21 S,2783.6404,2,2,1
75217,31/2-21 S,2783.7924,2,2,1
75218,31/2-21 S,2783.9444,2,2,1
75219,31/2-21 S,2784.0964,2,2,1
75220,31/2-21 S,2784.2484,2,2,1
75221,31/2-21 S,2784.4004,2,2,1
75222,31/2-21 S,2784.5524,2,2,1
75223,31/2-21 S,2784.7044,2,2,1
75224,31/2-21 S,2784.8564,2,2,1
75225,31/2-21 S,2785.0084,2,2,1
75226,31/2-21 S,2785.1604,2,2,1
75227,31/2-21 S,2785.3124,2,2,1
75228,31/2-21 S,2785.4644,2,2,1
75229,31/2-21 S,2785.6164,2,2,1
75230,31/2-21 S,2785.7684,2,2,1
75231,31/2-21 S,2785.9204,2,2,1
75232,31/2-21 S,2786.0724,2,2,1
75233,31/2-21 S,2786.2244,2,2,1
75234,31/2-21 S,2786.3764,2,2,1
75235,31/2-21 S,2786.5284,2,2,1
75236,31/2-21 S,2786.6804,2,2,1
75237,31/2-21 S,2786.8324,2,2,1
75238,31/2-21 S,2786.9844,2,2,1
75239,31/2-21 S,2787.1364,2,2,1
75240,31/2-21 S,2787.2884,2,2,1
75241,31/2-21 S,2787.4404,2,2,1
75242,31/2-21 S,2787.5924,2,2,1
75243,31/2-21 S,2787.7444,2,2,1
75244,31/2-21 S,2787.8964,2,2,1
75245,31/2-21 S,2788.0484,2,2,1
75246,31/2-21 S,2788.2004,2,2,1
75247,31/2-21 S,2788.3524,2,2,1
75248,31/2-21 S,2788.5044,2,2,1
75249,31/2-21 S,2788.6564,2,2,1
75250,31/2-21 S,2788.8084,2,2,1
75251,31/2-21 S,2788.9604,2,2,1
75252,31/2-21 S,2789.1124,2,2,1
75253,31/2-21 S,2789.2644,2,2,1
75254,31/2-21 S,2789.4164,2,2,1
75255,31/2-21 S,2789.5684,2,2,1
75256,31/2-21 S,2789.7204,2,2,1
75257,31/2-21 S,2789.8724,2,2,1
75258,31/2-21 S,2790.0244,2,2,1
75259,31/2-21 S,2790.3284,1,2,0
75260,31/2-21 S,2790.4804,1,1,1
75261,31/2-21 S,2790.6324,1,1,1
75262,31/2-21 S,2790.7844,1,1,1
75263,31/2-21 S,2790.9364,1,1,1
75264,31/2-21 S,2791.0884,1,1,1
75265,31/2-21 S,2791.2404,1,2,0
75266,31/2-21 S,2791.3924,1,2,0
75267,31/2-21 S,2791.5444,1,2,0
75268,31/2-21 S,2791.6964,1,2,0
75269,31/2-21 S,2791.8484,1,2,0
75270,31/2-21 S,2792.0004,2,2,1
75271,31/2-21 S,2792.1524,2,2,1
75272,31/2-21 S,2792.3044,2,2,1
75273,31/2-21 S,2792.4564,2,2,1
75274,31/2-21 S,2792.6084,2,2,1
75275,31/2-21 S,2792.7604,2,2,1
75276,31/2-21 S,2792.9124,2,2,1
75277,31/2-21 S,2793.0644,2,2,1
75278,31/2-21 S,2793.2164,2,2,1
75279,31/2-21 S,2793.3684,2,2,1
75280,31/2-21 S,2793.5204,2,2,1
75281,31/2-21 S,2793.6724,2,2,1
75282,31/2-21 S,2793.8244,2,2,1
75283,31/2-21 S,2793.9764,2,2,1
75284,31/2-21 S,2794.1284,2,2,1
75285,31/2-21 S,2794.2804,2,2,1
75286,31/2-21 S,2794.4324,2,2,1
75287,31/2-21 S,2794.5844,2,2,1
75288,31/2-21 S,2794.7364,2,2,1
75289,31/2-21 S,2794.8884,2,2,1
75290,31/2-21 S,2795.0404,2,2,1
75291,31/2-21 S,2795.1924,2,2,1
75292,31/2-21 S,2795.3444,2,2,1
75293,31/2-21 S,2795.4964,2,2,1
75294,31/2-21 S,2795.6484,2,2,1
75295,31/2-21 S,2795.8004,2,2,1
75296,31/2-21 S,2795.9524,2,2,1
75297,31/2-21 S,2796.1044,2,2,1
75298,31/2-21 S,2796.2564,2,2,1
75299,31/2-21 S,2796.4084,2,2,1
75300,31/2-21 S,2796.5604,2,2,1
75301,31/2-21 S,2796.7124,2,2,1
75302,31/2-21 S,2796.8644,2,2,1
75303,31/2-21 S,2797.0164,2,2,1
75304,31/2-21 S,2797.1684,2,2,1
75305,31/2-21 S,2797.3204,2,2,1
75306,31/2-21 S,2797.4724,2,2,1
75307,31/2-21 S,2797.6244,2,2,1
75308,31/2-21 S,2797.7764,2,2,1
75309,31/2-21 S,2797.9284,2,2,1
75310,31/2-21 S,2798.0804,2,2,1
75311,31/2-21 S,2798.2324,2,2,1
75312,31/2-21 S,2798.3844,2,2,1
75313,31/2-21 S,2798.5364,2,2,1
75314,31/2-21 S,2798.6884,2,2,1
75315,31/2-21 S,2798.8404,2,2,1
75316,31/2-21 S,2798.9924,2,2,1
75317,31/2-21 S,2799.1444,2,2,1
75318,31/2-21 S,2799.2964,2,2,1
75319,31/2-21 S,2799.4484,2,2,1
75320,31/2-21 S,2799.6004,2,2,1
75321,31/2-21 S,2799.7524,2,2,1
75322,31/2-21 S,2799.9044,2,2,1
75323,31/2-21 S,2800.0564,2,2,1
75324,31/2-21 S,2800.2084,2,2,1
75325,31/2-21 S,2800.3604,2,2,1
75326,31/2-21 S,2800.5124,2,2,1
75327,31/2-21 S,2800.6644,2,2,1
75328,31/2-21 S,2800.8164,2,2,1
75329,31/2-21 S,2800.9684,2,2,1
75330,31/2-21 S,2801.1204,2,2,1
75331,31/2-21 S,2801.2724,2,2,1
75332,31/2-21 S,2801.4244,2,2,1
75333,31/2-21 S,2801.5764,2,2,1
75334,31/2-21 S,2801.7284,2,2,1
75335,31/2-21 S,2801.8804,2,2,1
75336,31/2-21 S,2802.0324,2,2,1
75337,31/2-21 S,2802.1844,2,2,1
75338,31/2-21 S,2802.3364,2,2,1
75339,31/2-21 S,2802.4884,2,2,1
75340,31/2-21 S,2802.6404,2,2,1
75341,31/2-21 S,2802.7924,2,2,1
75342,31/2-21 S,2802.9444,2,2,1
75343,31/2-21 S,2803.0964,2,2,1
75344,31/2-21 S,2803.2484,2,2,1
75345,31/2-21 S,2803.4004,2,2,1
75346,31/2-21 S,2803.5524,2,2,1
75347,31/2-21 S,2803.7044,2,2,1
75348,31/2-21 S,2803.8564,2,2,1
75349,31/2-21 S,2804.0084,2,2,1
75350,31/2-21 S,2804.1604,2,2,1
75351,31/2-21 S,2804.3124,2,2,1
75352,31/2-21 S,2804.4644,2,2,1
75353,31/2-21 S,2804.6164,2,2,1
75354,31/2-21 S,2804.7684,2,2,1
75355,31/2-21 S,2804.9204,2,2,1
75356,31/2-21 S,2805.0724,2,2,1
75357,31/2-21 S,2805.2244,2,2,1
75358,31/2-21 S,2805.3764,2,2,1
75359,31/2-21 S,2805.5284,2,2,1
75360,31/2-21 S,2805.6804,2,2,1
75361,31/2-21 S,2805.8324,2,2,1
75362,31/2-21 S,2805.9844,2,2,1
75363,31/2-21 S,2806.1364,2,2,1
75364,31/2-21 S,2806.2884,2,2,1
75365,31/2-21 S,2806.4404,2,2,1
75366,31/2-21 S,2806.5924,2,2,1
75367,31/2-21 S,2806.7444,2,2,1
75368,31/2-21 S,2806.8964,2,2,1
75369,31/2-21 S,2807.0484,2,2,1
75370,31/2-21 S,2807.2004,2,2,1
75371,31/2-21 S,2807.3524,2,2,1
75372,31/2-21 S,2807.5044,2,2,1
75373,31/2-21 S,2807.6564,2,2,1
75374,31/2-21 S,2807.8084,2,2,1
75375,31/2-21 S,2807.9604,2,2,1
75376,31/2-21 S,2808.1124,2,2,1
75377,31/2-21 S,2808.2644,2,2,1
75378,31/2-21 S,2808.4164,2,2,1
75379,31/2-21 S,2808.5684,2,2,1
75380,31/2-21 S,2808.7204,2,2,1
75381,31/2-21 S,2808.8724,2,2,1
75382,31/2-21 S,2809.0244,2,2,1
75383,31/2-21 S,2809.1764,2,2,1
75384,31/2-21 S,2809.3284,2,2,1
75385,31/2-21 S,2809.4804,2,2,1
75386,31/2-21 S,2809.6324,2,2,1
75387,31/2-21 S,2809.7844,2,2,1
75388,31/2-21 S,2809.9364,2,2,1
75389,31/2-21 S,2810.0884,2,2,1
75390,31/2-21 S,2810.2404,2,2,1
75391,31/2-21 S,2810.3924,2,2,1
75392,31/2-21 S,2810.5444,2,2,1
75393,31/2-21 S,2810.6964,2,2,1
75394,31/2-21 S,2810.8484,2,2,1
75395,31/2-21 S,2811.0004,2,2,1
75396,31/2-21 S,2811.1524,2,2,1
75397,31/2-21 S,2811.3044,2,2,1
75398,31/2-21 S,2811.4564,2,2,1
75399,31/2-21 S,2811.6084,2,2,1
75400,31/2-21 S,2811.7604,2,2,1
75401,31/2-21 S,2811.9124,2,2,1
75402,31/2-21 S,2812.0644,2,2,1
75403,31/2-21 S,2812.2164,2,2,1
75404,31/2-21 S,2812.3684,2,2,1
75405,31/2-21 S,2812.5204,2,2,1
75406,31/2-21 S,2812.6724,2,2,1
75407,31/2-21 S,2812.8244,2,2,1
75408,31/2-21 S,2812.9764,2,2,1
75409,31/2-21 S,2813.1284,2,2,1
75410,31/2-21 S,2813.2804,2,2,1
75411,31/2-21 S,2813.4324,2,2,1
