,WELL,DEPTH_MD,FORCE_2020_LITHOFACIES_LITHOLOGY,prediction,correct
104129,35/11-5,2573.5079968,3,2,0
104130,35/11-5,2573.6599968,3,2,0
104131,35/11-5,2573.8119968,3,2,0
104132,35/11-5,2573.9639968,3,2,0
104133,35/11-5,2574.1159968,3,2,0
104134,35/11-5,2574.2679968,3,2,0
104135,35/11-5,2574.4199968000003,3,2,0
104136,35/11-5,2574.5719968000003,3,2,0
104137,35/11-5,2574.7239968000004,3,2,0
104138,35/11-5,2574.8759968000004,3,2,0
104139,35/11-5,2575.0279968000004,3,2,0
104140,35/11-5,2575.1799968,3,2,0
104141,35/11-5,2575.3319968,3,2,0
104142,35/11-5,2575.4839968,3,2,0
104143,35/11-5,2575.6359968,3,2,0
104144,35/11-5,2575.7879968,3,2,0
104145,35/11-5,2575.9399968000002,3,2,0
104146,35/11-5,2576.0919968000003,3,2,0
104147,35/11-5,2576.2439968000003,3,2,0
104148,35/11-5,2576.3959968000004,3,2,0
104149,35/11-5,2576.5479968000004,3,2,0
104150,35/11-5,2576.6999968,3,2,0
104151,35/11-5,2576.8519968,3,2,0
104152,35/11-5,2577.0039968,3,2,0
104153,35/11-5,2577.1559968,3,2,0
104154,35/11-5,2577.3079968,3,2,0
104155,35/11-5,2577.4599968,3,2,0
104156,35/11-5,2577.6119968000003,3,2,0
104157,35/11-5,2577.7639968000003,5,2,0
104158,35/11-5,2577.9159968000004,5,2,0
104159,35/11-5,2578.0679968000004,5,2,0
104160,35/11-5,2578.2199968000004,5,2,0
104161,35/11-5,2578.3719968,5,2,0
104162,35/11-5,2578.5239968,3,2,0
104163,35/11-5,2578.6759968,3,2,0
104164,35/11-5,2578.8279968,3,2,0
104165,35/11-5,2578.9799968,3,2,0
104166,35/11-5,2579.1319968000003,3,2,0
104167,35/11-5,2579.2839968000003,3,2,0
104168,35/11-5,2579.4359968000003,3,2,0
104169,35/11-5,2579.5879968000004,3,2,0
104170,35/11-5,2579.7399968000004,3,2,0
104171,35/11-5,2579.8919968,3,2,0
104172,35/11-5,2580.0439968,3,2,0
104173,35/11-5,2580.1959968,3,2,0
104174,35/11-5,2580.3479968,3,2,0
104175,35/11-5,2580.4999968,3,2,0
104176,35/11-5,2580.6519968000002,3,2,0
104177,35/11-5,2580.8039968000003,3,2,0
104178,35/11-5,2580.9559968000003,3,2,0
104179,35/11-5,2581.1079968000004,3,2,0
104180,35/11-5,2581.2599968000004,3,2,0
104181,35/11-5,2581.4119968,3,2,0
104182,35/11-5,2581.5639968,3,2,0
104183,35/11-5,2581.7159968,3,2,0
104184,35/11-5,2581.8679968,3,2,0
104185,35/11-5,2582.0199968,2,2,1
104186,35/11-5,2582.1719968,2,2,1
104187,35/11-5,2582.3239968000003,2,2,1
104188,35/11-5,2582.4759968000003,2,2,1
104189,35/11-5,2582.6279968000003,2,2,1
104190,35/11-5,2582.7799968000004,2,2,1
104191,35/11-5,2582.9319968000004,2,2,1
104192,35/11-5,2583.0839968,2,2,1
104193,35/11-5,2583.2359968,2,2,1
104194,35/11-5,2583.3879968,2,2,1
104195,35/11-5,2583.5399968,2,2,1
104196,35/11-5,2583.6919968,2,2,1
104197,35/11-5,2583.8439968000002,2,2,1
104198,35/11-5,2583.9959968000003,2,2,1
104199,35/11-5,2584.1479968000003,2,2,1
104200,35/11-5,2584.2999968000004,2,2,1
104201,35/11-5,2584.4519968000004,2,2,1
104202,35/11-5,2584.6039968,2,2,1
104203,35/11-5,2584.7559968,2,2,1
104204,35/11-5,2584.9079968,2,2,1
104205,35/11-5,2585.0599968,2,2,1
104206,35/11-5,2585.2119968,2,2,1
104207,35/11-5,2585.3639968,2,2,1
104208,35/11-5,2585.5159968000003,2,2,1
104209,35/11-5,2585.6679968000003,2,2,1
104210,35/11-5,2585.8199968000004,2,2,1
104211,35/11-5,2585.9719968000004,2,2,1
104212,35/11-5,2586.1239968000004,2,2,1
104213,35/11-5,2586.2759968,2,2,1
104214,35/11-5,2586.4279968,2,2,1
104215,35/11-5,2586.5799968,2,2,1
104216,35/11-5,2586.7319968,2,2,1
104217,35/11-5,2586.8839968,2,2,1
104218,35/11-5,2587.0359968000002,2,2,1
104219,35/11-5,2587.1879968000003,2,2,1
104220,35/11-5,2587.3399968000003,2,2,1
104221,35/11-5,2587.4919968000004,2,2,1
104222,35/11-5,2587.6439968000004,2,2,1
104223,35/11-5,2587.7959968,2,2,1
104224,35/11-5,2587.9479968,2,2,1
104225,35/11-5,2588.0999968,2,2,1
104226,35/11-5,2588.2519968,2,2,1
104227,35/11-5,2588.4039968,2,2,1
104228,35/11-5,2588.5559968000002,2,2,1
104229,35/11-5,2588.7079968000003,2,2,1
104230,35/11-5,2588.8599968000003,2,2,1
104231,35/11-5,2589.0119968000004,2,2,1
104232,35/11-5,2589.1639968000004,2,2,1
104233,35/11-5,2589.3159968,2,2,1
104234,35/11-5,2589.4679968,2,2,1
104235,35/11-5,2589.6199968,2,2,1
104236,35/11-5,2589.7719968,2,2,1
104237,35/11-5,2589.9239968,2,2,1
104238,35/11-5,2590.0759968,2,2,1
104239,35/11-5,2590.2279968000003,2,2,1
104240,35/11-5,2590.3799968000003,2,2,1
104241,35/11-5,2590.5319968000003,2,2,1
104242,35/11-5,2590.6839968000004,2,2,1
104243,35/11-5,2590.8359968000004,2,2,1
104244,35/11-5,2590.9879968,2,2,1
104245,35/11-5,2591.1399968,2,2,1
104246,35/11-5,2591.2919968,2,2,1
104247,35/11-5,2591.4439968,2,2,1
104248,35/11-5,2591.5959968,2,2,1
104249,35/11-5,2591.7479968000002,2,2,1
104250,35/11-5,2591.8999968000003,2,2,1
104251,35/11-5,2592.0519968000003,2,2,1
104252,35/11-5,2592.2039968000004,2,2,1
104253,35/11-5,2592.3559968000004,2,2,1
104254,35/11-5,2592.5079968,2,2,1
104255,35/11-5,2592.6599968,2,2,1
104256,35/11-5,2592.8119968,2,2,1
104257,35/11-5,2592.9639968,2,2,1
104258,35/11-5,2593.1159968,2,2,1
104259,35/11-5,2593.2679968,2,2,1
104260,35/11-5,2593.4199968000003,2,2,1
104261,35/11-5,2593.5719968000003,2,2,1
104262,35/11-5,2593.7239968000004,2,2,1
104263,35/11-5,2593.8759968000004,2,2,1
104264,35/11-5,2594.0279968000004,2,2,1
104265,35/11-5,2594.1799968,2,2,1
104266,35/11-5,2594.3319968,2,2,1
104267,35/11-5,2594.4839968,2,2,1
104268,35/11-5,2594.6359968,2,2,1
104269,35/11-5,2594.7879968,2,2,1
104270,35/11-5,2594.9399968000002,2,2,1
104271,35/11-5,2595.0919968000003,2,2,1
104272,35/11-5,2595.2439968000003,2,2,1
104273,35/11-5,2595.3959968000004,2,2,1
104274,35/11-5,2595.5479968000004,2,2,1
104275,35/11-5,2595.6999968,2,2,1
104276,35/11-5,2595.8519968,2,2,1
104277,35/11-5,2596.0039968,2,2,1
104278,35/11-5,2596.1559968,2,2,1
104279,35/11-5,2596.3079968,2,2,1
104280,35/11-5,2596.4599968,2,2,1
104281,35/11-5,2596.6119968000003,2,2,1
104282,35/11-5,2596.7639968000003,2,2,1
104283,35/11-5,2596.9159968000004,2,2,1
104284,35/11-5,2597.0679968000004,2,2,1
104285,35/11-5,2597.2199968000004,2,2,1
104286,35/11-5,2597.3719968,2,2,1
104287,35/11-5,2597.5239968,2,2,1
104288,35/11-5,2597.6759968,2,2,1
104289,35/11-5,2597.8279968,2,2,1
104290,35/11-5,2597.9799968,2,2,1
104291,35/11-5,2598.1319968000003,2,2,1
104292,35/11-5,2598.2839968000003,2,2,1
104293,35/11-5,2598.4359968000003,2,2,1
104294,35/11-5,2598.5879968000004,2,2,1
104295,35/11-5,2598.7399968000004,2,2,1
104296,35/11-5,2598.8919968,2,2,1
104297,35/11-5,2599.0439968,2,2,1
104298,35/11-5,2599.1959968,2,2,1
104299,35/11-5,2599.3479968,2,2,1
104300,35/11-5,2599.4999968,2,2,1
104301,35/11-5,2599.6519968000002,2,2,1
104302,35/11-5,2599.8039968000003,2,2,1
104303,35/11-5,2599.9559968000003,2,2,1
104304,35/11-5,2600.1079968000004,2,2,1
104305,35/11-5,2600.2599968000004,2,2,1
104306,35/11-5,2600.4119968,2,2,1
104307,35/11-5,2600.5639968,2,2,1
104308,35/11-5,2600.7159968,2,2,1
104309,35/11-5,2600.8679968,2,2,1
104310,35/11-5,2601.0199968,2,2,1
104311,35/11-5,2601.1719968,2,2,1
104312,35/11-5,2601.3239968000003,2,2,1
104313,35/11-5,2601.4759968000003,2,2,1
104314,35/11-5,2601.6279968000003,2,2,1
104315,35/11-5,2601.7799968000004,2,2,1
104316,35/11-5,2601.9319968000004,2,2,1
104317,35/11-5,2602.0839968,2,2,1
104318,35/11-5,2602.2359968,2,2,1
104319,35/11-5,2602.3879968,2,2,1
104320,35/11-5,2602.5399968,2,2,1
104321,35/11-5,2602.6919968,2,2,1
104322,35/11-5,2602.8439968000002,2,2,1
104323,35/11-5,2602.9959968000003,2,2,1
104324,35/11-5,2603.1479968000003,2,2,1
104325,35/11-5,2603.2999968000004,2,2,1
104326,35/11-5,2603.4519968000004,2,2,1
104327,35/11-5,2603.6039968,2,2,1
104328,35/11-5,2603.7559968,2,2,1
104329,35/11-5,2603.9079968,2,2,1
104330,35/11-5,2604.0599968,2,2,1
104331,35/11-5,2604.2119968,2,2,1
104332,35/11-5,2604.3639968,5,2,0
104333,35/11-5,2604.5159968000003,5,2,0
104334,35/11-5,2604.6679968000003,5,2,0
104335,35/11-5,2604.8199968000004,5,2,0
104336,35/11-5,2604.9719968000004,5,2,0
104337,35/11-5,2605.1239968000004,2,2,1
104338,35/11-5,2605.2759968,2,2,1
104339,35/11-5,2605.4279968,2,2,1
104340,35/11-5,2605.5799968,2,2,1
104341,35/11-5,2605.7319968,2,2,1
104342,35/11-5,2605.8839968,2,2,1
104343,35/11-5,2606.0359968000002,2,2,1
104344,35/11-5,2606.1879968000003,2,2,1
104345,35/11-5,2606.3399968000003,2,2,1
104346,35/11-5,2606.4919968000004,2,2,1
104347,35/11-5,2606.6439968000004,2,2,1
104348,35/11-5,2606.7959968,2,2,1
104349,35/11-5,2606.9479968,2,2,1
104350,35/11-5,2607.0999968,2,2,1
104351,35/11-5,2607.2519968,2,2,1
104352,35/11-5,2607.4039968,2,2,1
104353,35/11-5,2607.5559968000002,2,2,1
104354,35/11-5,2607.7079968000003,2,2,1
104355,35/11-5,2607.8599968000003,2,2,1
104356,35/11-5,2608.0119968000004,2,2,1
104357,35/11-5,2608.1639968000004,2,2,1
104358,35/11-5,2608.3159968,2,2,1
104359,35/11-5,2608.4679968,2,2,1
104360,35/11-5,2608.6199968,2,2,1
104361,35/11-5,2608.7719968,2,2,1
104362,35/11-5,2608.9239968,2,2,1
104363,35/11-5,2609.0759968,2,2,1
104364,35/11-5,2609.2279968000003,2,2,1
104365,35/11-5,2609.3799968000003,2,2,1
104366,35/11-5,2609.5319968000003,2,2,1
104367,35/11-5,2609.6839968000004,2,2,1
104368,35/11-5,2609.8359968000004,2,2,1
104369,35/11-5,2609.9879968,2,2,1
104370,35/11-5,2610.1399968,2,2,1
104371,35/11-5,2610.2919968,2,2,1
104372,35/11-5,2610.4439968,2,2,1
104373,35/11-5,2610.5959968,2,2,1
104374,35/11-5,2610.7479968000002,2,2,1
104375,35/11-5,2610.8999968000003,2,2,1
104376,35/11-5,2611.0519968000003,2,2,1
104377,35/11-5,2611.2039968000004,2,2,1
104378,35/11-5,2611.3559968000004,2,2,1
104379,35/11-5,2611.5079968,2,2,1
104380,35/11-5,2611.6599968,2,2,1
104381,35/11-5,2611.8119968,2,2,1
104382,35/11-5,2611.9639968,2,2,1
104383,35/11-5,2612.1159968,2,2,1
104384,35/11-5,2612.2679968,2,2,1
104385,35/11-5,2612.4199968000003,2,2,1
104386,35/11-5,2612.5719968000003,2,2,1
104387,35/11-5,2612.7239968000004,2,2,1
104388,35/11-5,2612.8759968000004,2,2,1
104389,35/11-5,2613.0279968000004,2,2,1
104390,35/11-5,2613.1799968,2,2,1
104391,35/11-5,2613.3319968,2,2,1
104392,35/11-5,2613.4839968,2,2,1
104393,35/11-5,2613.6359968,2,2,1
104394,35/11-5,2613.7879968,2,2,1
104395,35/11-5,2613.9399968000002,2,2,1
104396,35/11-5,2614.0919968000003,2,2,1
104397,35/11-5,2614.2439968000003,2,2,1
104398,35/11-5,2614.3959968000004,2,2,1
104399,35/11-5,2614.5479968000004,2,2,1
104400,35/11-5,2614.6999968,2,2,1
104401,35/11-5,2614.8519968,2,2,1
104402,35/11-5,2615.0039968,2,2,1
104403,35/11-5,2615.1559968,2,2,1
104404,35/11-5,2615.3079968,2,2,1
104405,35/11-5,2615.4599968,2,2,1
104406,35/11-5,2615.6119968000003,2,2,1
104407,35/11-5,2615.7639968000003,2,2,1
104408,35/11-5,2615.9159968000004,2,2,1
104409,35/11-5,2616.0679968000004,2,2,1
104410,35/11-5,2616.2199968000004,2,2,1
104411,35/11-5,2616.3719968,2,2,1
104412,35/11-5,2616.5239968,2,2,1
104413,35/11-5,2616.6759968,2,2,1
104414,35/11-5,2616.8279968,2,2,1
104415,35/11-5,2616.9799968,2,2,1
104416,35/11-5,2617.1319968000003,2,2,1
104417,35/11-5,2617.2839968000003,2,2,1
104418,35/11-5,2617.4359968000003,2,2,1
104419,35/11-5,2617.5879968000004,2,2,1
104420,35/11-5,2617.7399968000004,2,2,1
104421,35/11-5,2617.8919968,2,2,1
104422,35/11-5,2618.0439968,2,2,1
104423,35/11-5,2618.1959968,2,2,1
104424,35/11-5,2618.3479968,2,2,1
104425,35/11-5,2618.4999968,2,2,1
104426,35/11-5,2618.6519968000002,2,2,1
104427,35/11-5,2618.8039968000003,2,2,1
104428,35/11-5,2618.9559968000003,2,2,1
104429,35/11-5,2619.1079968000004,2,2,1
104430,35/11-5,2619.2599968000004,2,2,1
104431,35/11-5,2619.4119968,2,2,1
104432,35/11-5,2619.5639968,2,2,1
104433,35/11-5,2619.7159968,2,2,1
104434,35/11-5,2619.8679968,2,2,1
104435,35/11-5,2620.0199968,2,2,1
104436,35/11-5,2620.1719968,2,2,1
104437,35/11-5,2620.3239968000003,2,2,1
104438,35/11-5,2620.4759968000003,2,2,1
104439,35/11-5,2620.6279968000003,2,2,1
104440,35/11-5,2620.7799968000004,2,2,1
104441,35/11-5,2620.9319968000004,2,2,1
104442,35/11-5,2621.0839968,2,2,1
104443,35/11-5,2621.2359968,2,2,1
104444,35/11-5,2621.3879968,2,2,1
104445,35/11-5,2621.5399968,5,2,0
104446,35/11-5,2621.6919968,5,2,0
104447,35/11-5,2621.8439968000002,5,2,0
104448,35/11-5,2621.9959968000003,5,2,0
104449,35/11-5,2622.1479968000003,5,2,0
104450,35/11-5,2622.2999968000004,5,2,0
104451,35/11-5,2622.4519968000004,5,2,0
104452,35/11-5,2622.6039968,5,2,0
104453,35/11-5,2622.7559968,5,2,0
104454,35/11-5,2622.9079968,2,2,1
104455,35/11-5,2623.0599968,2,2,1
104456,35/11-5,2623.2119968,2,2,1
104457,35/11-5,2623.3639968,2,2,1
104458,35/11-5,2623.5159968000003,2,2,1
104459,35/11-5,2623.6679968000003,2,2,1
104460,35/11-5,2623.8199968000004,2,2,1
104461,35/11-5,2623.9719968000004,2,2,1
104462,35/11-5,2624.1239968000004,2,2,1
104463,35/11-5,2624.2759968,2,2,1
104464,35/11-5,2624.4279968,2,2,1
104465,35/11-5,2624.5799968,2,2,1
104466,35/11-5,2624.7319968,2,2,1
104467,35/11-5,2624.8839968,2,2,1
104468,35/11-5,2625.0359968000002,2,2,1
104469,35/11-5,2625.1879968000003,2,2,1
104470,35/11-5,2625.3399968000003,2,2,1
104471,35/11-5,2625.4919968000004,2,2,1
104472,35/11-5,2625.6439968000004,2,2,1
104473,35/11-5,2625.7959968,2,2,1
104474,35/11-5,2625.9479968,2,2,1
104475,35/11-5,2626.0999968,2,2,1
104476,35/11-5,2626.2519968,2,2,1
104477,35/11-5,2626.4039968,2,2,1
104478,35/11-5,2626.5559968000002,2,2,1
104479,35/11-5,2626.7079968000003,2,2,1
104480,35/11-5,2626.8599968000003,2,2,1
104481,35/11-5,2627.0119968000004,5,2,0
104482,35/11-5,2627.1639968000004,5,2,0
104483,35/11-5,2627.3159968,5,2,0
104484,35/11-5,2627.4679968,5,2,0
104485,35/11-5,2627.6199968,5,2,0
104486,35/11-5,2627.7719968,5,2,0
104487,35/11-5,2627.9239968,2,2,1
104488,35/11-5,2628.0759968,2,2,1
104489,35/11-5,2628.2279968000003,2,2,1
104490,35/11-5,2628.3799968000003,2,2,1
104491,35/11-5,2628.5319968000003,2,2,1
104492,35/11-5,2628.6839968000004,2,2,1
104493,35/11-5,2628.8359968000004,2,2,1
104494,35/11-5,2628.9879968,2,2,1
104495,35/11-5,2629.1399968,2,2,1
104496,35/11-5,2629.2919968,2,2,1
104497,35/11-5,2629.4439968,2,2,1
104498,35/11-5,2629.5959968,2,2,1
104499,35/11-5,2629.7479968000002,2,2,1
104500,35/11-5,2629.8999968000003,2,2,1
104501,35/11-5,2630.0519968000003,2,2,1
104502,35/11-5,2630.2039968000004,2,2,1
104503,35/11-5,2630.3559968000004,2,2,1
104504,35/11-5,2630.5079968,2,2,1
104505,35/11-5,2630.6599968,2,2,1
104506,35/11-5,2630.8119968,2,2,1
104507,35/11-5,2630.9639968,2,2,1
104508,35/11-5,2631.1159968,2,2,1
104509,35/11-5,2631.2679968,2,2,1
104510,35/11-5,2631.4199968000003,2,2,1
104511,35/11-5,2631.5719968000003,2,2,1
104512,35/11-5,2631.7239968000004,2,2,1
104513,35/11-5,2631.8759968000004,2,2,1
104514,35/11-5,2632.0279968000004,2,2,1
104515,35/11-5,2632.1799968,2,2,1
104516,35/11-5,2632.3319968,2,2,1
104517,35/11-5,2632.4839968,2,2,1
104518,35/11-5,2632.6359968,2,2,1
104519,35/11-5,2632.7879968,2,2,1
104520,35/11-5,2632.9399968000002,2,2,1
104521,35/11-5,2633.0919968000003,2,2,1
104522,35/11-5,2633.2439968000003,2,2,1
104523,35/11-5,2633.3959968000004,2,2,1
104524,35/11-5,2633.5479968000004,2,2,1
104525,35/11-5,2633.6999968,2,2,1
104526,35/11-5,2633.8519968,2,2,1
104527,35/11-5,2634.0039968,2,2,1
104528,35/11-5,2634.1559968,2,2,1
104529,35/11-5,2634.3079968,2,2,1
104530,35/11-5,2634.4599968,2,2,1
104531,35/11-5,2634.6119968000003,2,2,1
104532,35/11-5,2634.7639968000003,2,2,1
104533,35/11-5,2634.9159968000004,2,2,1
104534,35/11-5,2635.0679968000004,2,2,1
104535,35/11-5,2635.2199968000004,2,2,1
104536,35/11-5,2635.3719968,2,2,1
104537,35/11-5,2635.5239968,2,2,1
104538,35/11-5,2635.6759968,2,2,1
104539,35/11-5,2635.8279968,2,2,1
104540,35/11-5,2635.9799968,2,2,1
104541,35/11-5,2636.1319968000003,5,2,0
104542,35/11-5,2636.2839968000003,5,5,1
104543,35/11-5,2636.4359968000003,5,2,0
104544,35/11-5,2636.5879968000004,5,2,0
104545,35/11-5,2636.7399968000004,5,2,0
104546,35/11-5,2636.8919968,5,2,0
104547,35/11-5,2637.0439968,5,2,0
104548,35/11-5,2637.1959968,5,2,0
104549,35/11-5,2637.3479968,2,2,1
104550,35/11-5,2637.4999968,2,2,1
104551,35/11-5,2637.6519968000002,2,2,1
104552,35/11-5,2637.8039968000003,2,2,1
104553,35/11-5,2637.9559968000003,2,2,1
104554,35/11-5,2638.1079968000004,2,2,1
104555,35/11-5,2638.2599968000004,2,2,1
104556,35/11-5,2638.4119968,2,2,1
104557,35/11-5,2638.5639968,2,2,1
104558,35/11-5,2638.7159968,2,2,1
104559,35/11-5,2638.8679968,2,2,1
104560,35/11-5,2639.0199968,2,2,1
104561,35/11-5,2639.1719968,2,2,1
104562,35/11-5,2639.3239968000003,2,2,1
104563,35/11-5,2639.4759968000003,2,2,1
104564,35/11-5,2639.6279968000003,2,2,1
104565,35/11-5,2639.7799968000004,2,2,1
104566,35/11-5,2639.9319968000004,2,2,1
104567,35/11-5,2640.0839968,2,2,1
104568,35/11-5,2640.2359968,2,2,1
104569,35/11-5,2640.3879968,2,2,1
104570,35/11-5,2640.5399968,2,2,1
104571,35/11-5,2640.6919968,2,2,1
104572,35/11-5,2640.8439968000002,2,2,1
104573,35/11-5,2640.9959968000003,2,2,1
104574,35/11-5,2641.1479968000003,2,2,1
104575,35/11-5,2641.2999968000004,2,2,1
104576,35/11-5,2641.4519968000004,2,2,1
104577,35/11-5,2641.6039968,2,2,1
104578,35/11-5,2641.7559968,2,2,1
104579,35/11-5,2641.9079968,2,2,1
104580,35/11-5,2642.0599968,2,2,1
104581,35/11-5,2642.2119968,2,2,1
104582,35/11-5,2642.3639968,2,2,1
104583,35/11-5,2642.5159968000003,2,2,1
104584,35/11-5,2642.6679968000003,2,2,1
104585,35/11-5,2642.8199968000004,2,2,1
104586,35/11-5,2642.9719968000004,2,2,1
104587,35/11-5,2643.1239968000004,2,2,1
104588,35/11-5,2643.2759968,2,2,1
104589,35/11-5,2643.4279968,2,2,1
104590,35/11-5,2643.5799968,2,2,1
104591,35/11-5,2643.7319968,2,2,1
104592,35/11-5,2643.8839968,2,2,1
104593,35/11-5,2644.0359968000002,2,2,1
104594,35/11-5,2644.1879968000003,2,2,1
104595,35/11-5,2644.3399968000003,2,2,1
104596,35/11-5,2644.4919968000004,2,2,1
104597,35/11-5,2644.6439968000004,2,2,1
104598,35/11-5,2644.7959968,2,2,1
104599,35/11-5,2644.9479968,2,2,1
104600,35/11-5,2645.0999968,2,2,1
104601,35/11-5,2645.2519968,2,2,1
104602,35/11-5,2645.4039968,2,2,1
104603,35/11-5,2645.5559968000002,2,2,1
104604,35/11-5,2645.7079968000003,1,2,0
104605,35/11-5,2645.8599968000003,1,2,0
104606,35/11-5,2646.0119968000004,5,2,0
104607,35/11-5,2646.1639968000004,5,2,0
104608,35/11-5,2646.3159968,5,2,0
104609,35/11-5,2646.4679968,5,2,0
104610,35/11-5,2646.6199968,5,2,0
104611,35/11-5,2646.7719968,5,2,0
104612,35/11-5,2646.9239968,5,2,0
104613,35/11-5,2647.0759968,5,2,0
104614,35/11-5,2647.2279968000003,5,2,0
104615,35/11-5,2647.3799968000003,5,2,0
104616,35/11-5,2647.5319968000003,5,2,0
104617,35/11-5,2647.6839968000004,5,2,0
104618,35/11-5,2647.8359968000004,5,2,0
104619,35/11-5,2647.9879968,5,2,0
104620,35/11-5,2648.1399968,5,2,0
104621,35/11-5,2648.2919968,5,2,0
104622,35/11-5,2648.4439968,5,2,0
104623,35/11-5,2648.5959968,5,2,0
104624,35/11-5,2648.7479968000002,5,2,0
104625,35/11-5,2648.8999968000003,5,2,0
104626,35/11-5,2649.0519968000003,5,2,0
104627,35/11-5,2649.2039968000004,5,2,0
104628,35/11-5,2649.3559968000004,5,2,0
104629,35/11-5,2649.5079968,2,2,1
104630,35/11-5,2649.6599968,2,2,1
104631,35/11-5,2649.8119968,2,2,1
104632,35/11-5,2649.9639968,2,2,1
104633,35/11-5,2650.1159968,2,2,1
104634,35/11-5,2678.8439968000002,2,2,1
104635,35/11-5,2678.9959968000003,2,2,1
104636,35/11-5,2679.1479968000003,2,2,1
104637,35/11-5,2679.2999968000004,2,2,1
104638,35/11-5,2679.4519968000004,2,2,1
104639,35/11-5,2679.6039968,2,2,1
104640,35/11-5,2679.7559968,2,2,1
104641,35/11-5,2679.9079968,2,2,1
104642,35/11-5,2680.0599968,2,2,1
104643,35/11-5,2680.2119968,2,2,1
104644,35/11-5,2680.3639968,2,2,1
104645,35/11-5,2680.5159968000003,2,2,1
104646,35/11-5,2680.6679968000003,2,2,1
104647,35/11-5,2680.8199968000004,2,2,1
104648,35/11-5,2680.9719968000004,2,2,1
104649,35/11-5,2681.1239968000004,2,2,1
104650,35/11-5,2681.2759968,2,2,1
104651,35/11-5,2681.4279968,2,2,1
104652,35/11-5,2681.5799968,2,2,1
104653,35/11-5,2681.7319968,2,2,1
104654,35/11-5,2681.8839968,2,2,1
104655,35/11-5,2682.0359968000002,2,2,1
104656,35/11-5,2682.1879968000003,2,2,1
104657,35/11-5,2682.3399968000003,2,2,1
104658,35/11-5,2682.4919968000004,2,2,1
104659,35/11-5,2682.6439968000004,2,2,1
104660,35/11-5,2682.7959968,2,2,1
104661,35/11-5,2682.9479968,2,2,1
104662,35/11-5,2683.0999968,2,2,1
104663,35/11-5,2683.2519968,2,2,1
104664,35/11-5,2683.4039968,2,2,1
104665,35/11-5,2683.5559968000002,2,2,1
104666,35/11-5,2683.7079968000003,2,2,1
104667,35/11-5,2683.8599968000003,2,2,1
104668,35/11-5,2684.0119968000004,2,2,1
104669,35/11-5,2684.1639968000004,2,2,1
104670,35/11-5,2684.3159968,2,2,1
104671,35/11-5,2684.4679968,2,2,1
104672,35/11-5,2684.6199968,2,2,1
104673,35/11-5,2684.7719968,2,2,1
104674,35/11-5,2684.9239968,2,2,1
104675,35/11-5,2685.0759968,2,2,1
104676,35/11-5,2685.2279968000003,2,2,1
104677,35/11-5,2685.3799968000003,2,2,1
104678,35/11-5,2685.5319968000003,2,2,1
104679,35/11-5,2685.6839968000004,2,2,1
104680,35/11-5,2685.8359968000004,2,2,1
104681,35/11-5,2685.9879968,2,2,1
104682,35/11-5,2686.1399968,2,2,1
104683,35/11-5,2686.2919968,2,2,1
104684,35/11-5,2686.4439968,2,2,1
104685,35/11-5,2686.5959968,2,2,1
104686,35/11-5,2686.7479968000002,2,2,1
104687,35/11-5,2686.8999968000003,2,2,1
104688,35/11-5,2687.0519968000003,2,2,1
104689,35/11-5,2687.2039968000004,2,2,1
104690,35/11-5,2687.3559968000004,2,2,1
104691,35/11-5,2687.5079968,2,2,1
104692,35/11-5,2687.6599968,2,2,1
104693,35/11-5,2687.8119968,2,2,1
104694,35/11-5,2687.9639968,2,2,1
104695,35/11-5,2688.1159968,2,2,1
104696,35/11-5,2688.2679968,2,2,1
104697,35/11-5,2688.4199968000003,2,2,1
104698,35/11-5,2688.5719968000003,2,2,1
104699,35/11-5,2688.7239968000004,2,2,1
104700,35/11-5,2688.8759968000004,2,2,1
104701,35/11-5,2689.0279968000004,2,2,1
104702,35/11-5,2689.1799968,2,2,1
104703,35/11-5,2689.3319968,2,2,1
104704,35/11-5,2689.4839968,2,2,1
104705,35/11-5,2689.6359968,2,2,1
104706,35/11-5,2689.7879968,2,2,1
104707,35/11-5,2689.9399968000002,2,2,1
104708,35/11-5,2690.0919968000003,2,2,1
104709,35/11-5,2690.2439968000003,2,2,1
104710,35/11-5,2690.3959968000004,2,2,1
104711,35/11-5,2690.5479968000004,2,2,1
104712,35/11-5,2690.6999968,2,2,1
104713,35/11-5,2690.8519968,2,2,1
104714,35/11-5,2691.0039968,2,2,1
104715,35/11-5,2691.1559968,2,2,1
104716,35/11-5,2691.3079968,2,2,1
104717,35/11-5,2691.4599968,2,2,1
104718,35/11-5,2691.6119968000003,2,2,1
104719,35/11-5,2691.7639968000003,2,2,1
104720,35/11-5,2691.9159968000004,2,2,1
104721,35/11-5,2692.0679968000004,2,2,1
104722,35/11-5,2692.2199968000004,2,2,1
104723,35/11-5,2692.3719968,2,2,1
104724,35/11-5,2692.5239968,2,2,1
104725,35/11-5,2692.6759968,2,2,1
104726,35/11-5,2692.8279968,2,2,1
104727,35/11-5,2692.9799968,2,2,1
104728,35/11-5,2693.1319968000003,2,2,1
104729,35/11-5,2693.2839968000003,2,2,1
104730,35/11-5,2693.4359968000003,2,2,1
104731,35/11-5,2693.5879968000004,2,2,1
104732,35/11-5,2693.7399968000004,2,2,1
104733,35/11-5,2693.8919968,2,2,1
104734,35/11-5,2694.0439968,2,2,1
104735,35/11-5,2694.1959968,2,2,1
